#Dataset: Monthly information aggregated on IPCC reference regions for CMIP5/6 and CORDEX
#Reference: https://doi.org/10.5194/essd-12-2959-2020
#Project: CORDEX-AFR
#Experiment: rcp26
#Model: MIROC-MIROC5_r1i1p1_GERICS-REMO2009_v1
#Variable: tas
#Variable_longname: mean near-surface air temperature
#Units: degC
#Time_frequency: month
#Feature_type: regional mean time series
#Regions: IPCC-WGI-reference-regions-v4
#Area: land and sea
#Spatial_resolution: 0.5 degrees
#Interpolation_method: cdo remapcon
#Creation_Date: 2021-03-14
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2096-07",28.909,34.107,28.233,27.139,26.767,24.767,17.975,19.891,22.791,35.919,24.925
"2096-08",28.009,33.47,27.05,26.544,25.852,24.831,19.306,21.312,22.492,34.77,24.527
"2096-09",24.318,31.138,27.896,26.922,27.696,25.495,21.23,24.037,23.432,32.664,24.116
"2096-10",20.071,27.56,28.531,26.646,27.23,25.957,21.813,24.99,24.475,28.236,23.162
"2096-11",15.246,20.518,26.966,26.212,26.256,26.026,23.043,25.339,25.5,22.869,21.824
"2096-12",12.068,16.105,25.225,25.272,25.537,25.791,23.251,24.372,26.025,18.708,20.765
"2097-01",9.888,14.375,25.128,25.535,25.08,25.618,23.21,24.027,26.353,18.013,20.543
"2097-02",11.21,17.635,28.15,27.321,26.005,25.54,23.383,24.696,26.523,18.624,21.632
"2097-03",12.422,20.824,30.26,29.068,28.977,27.2,23.902,24.567,26.611,23.778,23.068
"2097-04",15.016,24.779,31.212,29.172,29.273,26.433,22.523,23.819,26.069,25.619,23.775
"2097-05",18.732,29.471,30.481,28.508,29.37,26.081,19.378,21.671,24.557,30.818,24.384
"2097-06",24.572,32.143,30.205,28.026,28.651,24.959,17.852,19.734,23.245,34.042,24.73
"2097-07",27.917,33.273,28.461,27.99,27.311,24.718,18.032,20.24,22.388,34.873,24.8
"2097-08",28.195,32.719,27.271,26.51,25.624,24.634,19.823,22.221,22.864,33.839,24.572
"2097-09",24.407,31.136,26.96,26.358,27.343,25.345,20.624,23.929,23.347,32.872,24.077
"2097-10",20.868,27.165,27.468,25.525,26.816,25.368,22.153,25.071,24.37,28.347,23.158
"2097-11",15.845,20.569,26.723,25.738,25.819,25.873,22.976,25.36,25.615,23.023,21.713
"2097-12",12.308,16.281,25.438,25.497,25.377,25.627,23.595,23.991,25.91,18.333,20.778
"2098-01",10.037,14.234,24.652,25.45,25.033,25.678,23.6,24.622,26.685,16.274,20.425
"2098-02",12.106,18.827,27.477,26.308,25.308,25.339,23.709,23.586,26.84,18.086,21.646
"2098-03",12.847,21.657,30.027,28.253,27.448,25.748,23.589,23.709,26.715,21.359,22.821
"2098-04",15.711,25.205,31.159,29.231,29.143,26.217,22.126,22.897,25.431,25.564,23.756
"2098-05",19.768,28.748,30.258,28.199,28.551,25.103,19.859,20.992,23.982,29.233,24.059
"2098-06",23.674,32.367,30.331,28.347,29.376,24.805,18.357,20.374,23.019,33.657,24.772
"2098-07",28.108,33.562,28.434,28.292,27.886,24.986,18.282,21.199,23.053,35.225,25.023
"2098-08",28.059,32.8,27.254,27.064,26.75,25.253,19.792,22.263,22.929,34.713,24.586
"2098-09",24.578,30.809,27.403,26.714,28.273,25.527,21.146,23.831,23.598,33.132,24.152
"2098-10",20.178,27.397,28.444,27.167,27.816,26.531,22.923,26.037,25.128,28.801,23.475
"2098-11",15.062,19.697,26.463,25.695,26.611,26.488,23.79,25.771,26.183,23.142,21.733
"2098-12",12.884,16.149,25.144,25.588,25.457,25.688,23.276,24.358,26.443,18.623,20.809
"2099-01",11.331,14.927,24.627,25.469,24.957,25.092,23.403,25.013,27.159,17.586,20.7
"2099-02",12.291,17.594,26.962,26.908,26.042,25.753,23.653,24.562,26.891,18.626,21.652
"2099-03",12.676,21.549,30.413,29.008,28.86,26.731,23.184,24.316,26.703,22.914,22.895
"2099-04",15.179,24.516,31.037,28.752,29.775,26.752,21.519,23.059,26.304,25.409,23.485
"2099-05",19.458,28.644,30.743,28.57,29.615,25.932,19.149,20.955,25.067,29.518,24.108
"2099-06",24.275,31.958,30.914,28.333,28.672,24.766,17.502,19.441,23.17,32.229,24.473
"2099-07",27.706,33.046,27.86,27.067,25.142,24.36,17.89,20.412,22.666,34.103,24.439
"2099-08",28.265,32.35,26.444,26.093,25.389,24.755,18.599,21.492,22.392,33.519,24.027
"2099-09",24.799,30.589,26.456,25.988,26.336,25.447,20.048,24.028,23.528,32.358,23.69
"2099-10",19.919,26.783,27.243,25.726,26.287,25.031,22.266,25.393,24.33,28.141,22.91
"2099-11",15.396,20.321,26.422,25.473,25.396,25.413,21.998,25.316,25.376,22.882,21.486
"2099-12",11.879,16.475,25.454,24.685,23.858,25.452,22.5,24.27,25.608,16.918,20.35
"2100-01",9.614,17.013,26.604,26.057,24.979,25.244,22.993,23.959,26.093,18.204,20.758
"2100-02",9.231,16.705,27.396,27.428,26.505,26.615,23.257,24.608,26.569,19.696,21.285
"2100-03",13.301,21.465,29.089,27.797,27.685,27.059,22.679,24.183,26.696,21.083,22.591
"2100-04",16.196,25.507,31.099,28.435,28.328,26.612,21.539,23.206,26.188,25.685,23.734
"2100-05",18.607,28.196,29.561,27.955,28.875,25.966,19.089,21.129,24.583,29.722,23.745
"2100-06",24.304,31.511,29.383,27.759,28.646,24.981,17.133,19.365,22.957,33.964,24.328
"2100-07",27.957,32.843,28.031,27.023,26.136,24.452,17.377,19.9,22.395,35.41,24.395
"2100-08",28.328,32.394,26.919,26.698,25.42,24.742,18.752,21.711,22.533,34.669,24.231
"2100-09",25.206,30.635,26.882,26.158,26.513,25.118,20.315,23.747,23.278,32.303,23.763
"2100-10",20.6,27.099,28.197,26.65,26.858,25.954,21.231,24.676,23.998,27.987,23.048
"2100-11",15.247,21.243,27.691,26.456,26.526,26.254,22.633,24.486,25.33,22.816,21.759
"2100-12",12.322,16.299,25.327,25.577,25.628,26.332,23.385,25.245,26.403,18.766,20.836
