#Dataset: MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1
#Variable: meanpr
#Area: landsea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-17
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","NEAF","SEAF","WCA","ECA","TIB","ARP","SAS","ARS","BOB","EIO","full_domain"
"2097-05",2.987,4.931,0.802,0.857,2.59,0.098,2.346,0.94,2.611,9.658,4.541
"2097-06",2.105,2.882,0.454,0.865,4.08,0.111,3.475,1.922,5.793,5.651,4.185
"2097-07",2.524,1.155,0.366,0.903,5.601,0.234,8.754,6.692,8.526,4.725,4.49
"2097-08",4.034,1.99,0.31,0.683,5.216,1.025,5.487,6.775,12.923,8.59,5.405
"2097-09",2.429,2.716,0.769,1.019,4.13,0.214,5.691,1.792,6.805,4.579,4.083
"2097-10",1.508,5.502,0.711,0.52,3.308,0.021,3.598,0.344,5.842,7.366,4.153
"2097-11",1.115,4.282,0.684,0.468,0.758,0.201,2.471,2.374,11.212,7.033,4.02
"2097-12",0.448,6.104,0.896,0.301,0.546,0.069,0.282,0.659,4.423,15.715,4.615
"2098-01",0.104,3.883,1.031,0.331,1.082,0.102,0.258,2.656,2.896,11.159,4.007
"2098-02",0.055,2.378,1.176,0.197,0.958,0.032,0.059,0.179,1.128,9.835,3.755
"2098-03",0.061,3.384,1.023,0.733,1.58,0.024,0.161,0.666,1.39,4.884,2.693
"2098-04",1.155,4.894,0.856,1.012,2.406,0.04,0.665,0.308,3.652,9.113,3.964
"2098-05",2.359,5.465,0.726,0.755,2.74,0.115,1.476,0.793,0.664,6.729,4.116
"2098-06",1.611,1.319,0.338,0.635,3.838,0.039,7.356,10.315,9.925,6.687,4.63
"2098-07",2.672,0.868,0.313,0.857,4.987,2.202,7.187,5.021,9.055,5.703,4.87
"2098-08",2.394,1.014,0.487,0.714,4.673,0.556,5.65,2.985,6.226,9.361,4.728
"2098-09",2.015,1.492,0.333,0.813,3.915,0.451,7.7,3.143,17.411,3.56,4.474
"2098-10",2.108,3.176,0.437,0.177,3.311,0.093,3.706,0.851,6.792,6.43,3.922
"2098-11",0.983,3.788,0.76,0.435,1.508,0.784,3.827,1.853,12.416,11.364,5.191
"2098-12",0.662,4.359,0.888,0.325,0.439,0.148,0.367,1.687,3.506,11.954,4.19
"2099-01",0.054,2.07,1.194,0.406,1.069,0.043,0.972,0.312,8.018,11.379,4.121
"2099-02",0.267,2.413,1.075,0.263,1.563,0.009,1.195,1.133,6.763,6.964,3.279
"2099-03",0.109,2.668,0.841,1.168,1.436,0.029,0.308,0.897,1.848,5.955,3.114
"2099-04",1.803,7.946,0.659,0.897,1.38,0.027,1.52,0.21,4.242,4.095,3.091
"2099-05",1.048,3.7,0.798,0.909,3.09,0.067,2.511,3.106,3.32,4.498,3.567
"2099-06",1.823,2.324,0.56,0.7,6.309,0.071,8.419,3.922,10.232,4.405,4.573
"2099-07",1.866,1.032,0.398,1.281,5.515,0.607,7.522,3.308,13.525,5.961,5.031
"2099-08",1.825,0.79,0.469,0.745,4.084,0.502,7.181,6.723,8.109,5.367,4.245
"2099-09",1.365,1.387,0.376,0.846,3.927,0.106,3.682,0.366,4.126,6.548,3.702
"2099-10",1.656,2.792,1.031,0.611,1.246,0.058,2.871,1.228,5.239,6.721,3.49
"2099-11",1.251,3.316,1.674,0.565,0.627,0.757,1.24,1.93,6.485,9.049,3.794
"2099-12",0.391,4.402,1.957,0.288,1.474,0.791,0.47,0.341,7.66,10.268,3.798
"2100-01",0.155,3.245,1.416,0.353,0.63,0.131,0.43,0.595,2.889,12.188,4.02
"2100-02",0.071,3.151,1.369,0.414,1.64,0.07,0.423,0.931,0.555,7.739,2.983
"2100-03",0.195,4.149,1.328,0.391,2.361,0.174,0.927,0.248,0.342,7.395,2.727
"2100-04",2.157,5.761,1.37,0.885,3.403,0.352,1.836,0.758,0.457,5.824,3.124
"2100-05",2.478,5.834,1.395,0.979,2.899,0.222,1.775,2.048,2.851,8.787,4.22
"2100-06",1.354,1.924,0.662,0.94,3.797,0.028,8.253,3.912,9.352,3.886,4.211
"2100-07",1.378,0.738,0.444,0.738,3.531,0.435,8.276,6.46,5.36,3.405,3.841
"2100-08",1.976,1.136,0.404,0.529,4.086,0.207,5.226,6.753,11.177,4.793,3.868
"2100-09",1.833,2.035,0.515,0.714,4.337,0.732,6.008,3.315,9.826,6.159,3.938
"2100-10",4.063,7.265,0.741,0.272,2.376,0.648,3.409,7.35,9.007,9.093,4.523
"2100-11",1.15,6.322,0.931,0.536,2.608,0.073,3.828,5.892,8.73,12.437,4.976
"2100-12",0.568,4.848,0.973,0.189,0.472,0.011,0.835,4.825,8.007,14.402,4.647
