#Dataset: ICHEC-EC-EARTH_r1i1p1_KNMI-RACMO22T_v1
#Variable: tas
#Area: sea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-03-14
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2097-05",19.872,23.354,28.467,28.79,30.318,28.091,23.362,25.967,26.205,29.433,23.357
"2097-06",23.028,24.789,28.634,28.953,29.943,27.639,21.929,24.865,25.311,30.19,22.958
"2097-07",25.391,25.335,28.402,28.379,28.963,27.077,20.306,24.639,24.757,30.655,22.416
"2097-08",26.389,26.279,27.969,27.494,29.444,26.938,19.553,23.342,23.863,31.276,22.062
"2097-09",25.491,26.739,28.107,27.133,29.057,27.195,18.724,24.046,24.578,31.096,21.935
"2097-10",22.604,26.515,28.352,27.609,28.762,27.572,19.518,25.334,25.349,30.929,22.113
"2097-11",20.321,25.536,28.974,28.424,28.317,28.201,20.687,26.575,27.016,28.814,22.649
"2097-12",18.549,23.531,29.039,28.863,27.717,28.875,22.503,27.159,27.64,26.715,23.341
"2098-01",16.182,22.247,29.001,29.357,26.936,28.732,23.672,27.856,28.283,24.944,23.826
"2098-02",14.791,22.076,28.902,29.62,27.018,29.342,24.623,28.435,28.959,24.917,24.224
"2098-03",16.807,22.171,29.061,30.11,27.685,29.45,24.425,27.738,28.534,25.725,24.462
"2098-04",18.4,22.142,28.825,29.787,29.043,29.171,24.253,27.481,27.878,27.58,24.148
"2098-05",20.034,22.908,28.728,29.197,31.274,29.161,22.345,26.481,27.107,30.164,23.529
"2098-06",22.386,24.072,28.705,28.932,30.934,28.473,20.871,25.469,25.966,30.89,22.85
"2098-07",25.474,24.8,28.029,28.016,29.238,27.473,19.606,23.942,24.654,30.502,22.154
"2098-08",26.047,26.148,27.391,27.462,29.094,27.152,18.859,23.675,24.28,31.301,21.888
"2098-09",24.875,26.761,27.705,27.384,28.955,27.448,18.733,23.867,24.777,31.341,21.871
"2098-10",22.9,26.384,28.109,27.672,28.698,28.004,19.042,24.901,25.616,30.907,22.114
"2098-11",18.909,25.015,28.743,27.934,28.389,28.494,20.754,26.777,27.065,28.578,22.646
"2098-12",18.738,23.644,28.82,28.637,27.399,27.945,22.477,27.428,27.935,26.643,23.365
"2099-01",17.336,23.043,29.04,28.904,26.698,28.635,23.79,27.373,27.971,24.64,23.896
"2099-02",15.821,22.201,29.014,29.249,26.22,28.62,24.833,27.682,28.313,23.174,24.16
"2099-03",16.191,22.268,28.943,29.976,26.401,28.937,24.944,27.515,28.35,25.122,24.333
"2099-04",17.297,22.081,28.5,29.228,28.214,28.626,24.679,26.995,27.356,26.961,23.999
"2099-05",20.35,22.975,28.439,28.754,30.09,28.202,22.567,25.868,26.739,29.398,23.541
"2099-06",23.099,23.893,28.681,28.843,30.278,27.775,20.903,25.053,25.578,30.794,22.768
"2099-07",25.715,24.804,28.563,28.22,28.974,27.053,19.665,24.312,24.595,30.754,22.335
"2099-08",26.877,25.861,27.947,27.211,28.891,26.969,18.866,23.963,24.588,30.944,21.974
"2099-09",25.604,26.202,27.676,27.038,29.244,27.41,18.833,24.36,24.748,31.097,21.942
"2099-10",22.51,26.336,27.842,27.235,28.679,27.667,19.388,25.055,25.195,30.623,22.03
"2099-11",20.217,24.945,28.643,28.212,28.152,28.265,20.537,26.409,26.763,28.755,22.483
"2099-12",17.528,23.841,29.058,28.51,27.57,28.34,22.341,27.111,27.527,26.083,23.131
"2100-01",16.181,22.962,28.822,28.649,26.596,28.793,23.578,27.247,28.014,24.281,23.793
"2100-02",16.486,22.469,28.827,29.312,26.317,28.893,24.655,27.433,28.158,23.602,24.249
"2100-03",16.438,21.937,28.358,29.248,27.251,29.111,24.864,27.44,28.097,24.505,24.309
"2100-04",17.569,21.904,28.121,29.099,28.626,28.537,24.7,27.435,27.661,26.449,23.974
"2100-05",19.969,22.795,28.56,29.447,30.295,29.124,23.473,26.254,26.899,29.163,23.699
"2100-06",22.32,24.156,28.797,28.937,30.856,28.477,21.455,24.922,25.541,30.312,23.069
"2100-07",25.302,25.287,28.792,28.06,29.548,27.579,20.278,24.538,24.815,30.616,22.583
"2100-08",26.717,26.552,28.242,26.686,29.555,27.484,18.899,24.377,24.86,31.427,22.31
"2100-09",25.335,27.065,27.728,26.492,29.927,27.923,18.515,24.783,25.196,31.259,21.945
"2100-10",23.141,26.21,28.747,27.616,29.663,28.209,19.56,25.503,25.885,30.438,22.298
"2100-11",20.928,25.022,28.942,28.356,28.367,27.882,21.201,26.539,26.612,28.849,22.75
"2100-12",19.335,24.08,29.285,28.82,27.486,27.862,23.152,27.873,27.882,26.386,23.575
