#Dataset: ICHEC-EC-EARTH_r12i1p1_MPI-CSC-REMO2009_v1
#Variable: tas
#Area: landsea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-17
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2097-05",21.371,30.16,31.746,28.818,31.013,27.074,23.463,25.527,27.092,31.678,26.202
"2097-06",24.44,33.008,31.212,29.318,30.687,26.532,20.773,23.939,25.609,34.157,26.297
"2097-07",28.635,35.447,30.134,29.373,29.654,26.399,20.78,23.043,24.252,36.017,26.574
"2097-08",28.121,35.377,29.427,29.042,30.326,27.4,21.72,24.776,24.5,36.408,26.622
"2097-09",26.301,32.51,28.787,27.986,30.154,27.836,23.174,26.53,25.401,33.562,25.922
"2097-10",21.754,29.68,29.957,27.572,29.336,27.77,24.383,27.409,26.488,29.875,25.037
"2097-11",15.805,22.678,29.488,27.891,28.713,27.002,25.971,28.183,27.461,25.215,23.692
"2097-12",13.771,18.255,25.977,27.074,27.725,26.947,25.848,28.631,28.421,20.348,22.596
"2098-01",14.062,18.956,27.03,28.131,28.054,27.311,26.852,28.486,29.186,19.659,23.229
"2098-02",13.068,19.673,29.323,29.03,28.913,27.844,26.455,28.608,29.358,21.055,23.894
"2098-03",15.801,24.209,31.431,29.817,30.108,28.067,26.405,27.701,29.184,23.391,25.141
"2098-04",17.939,27.144,32.707,30.428,31.444,28.194,25.392,27.099,28.145,27.651,25.962
"2098-05",21.304,31.253,32.443,29.915,31.344,27.192,22.834,25.458,26.871,32.13,26.371
"2098-06",24.933,33.879,30.927,28.951,30.944,26.423,20.045,23.07,25.293,35.034,26.327
"2098-07",27.704,35.352,30.588,29.855,29.88,26.416,20.15,23.124,24.045,35.939,26.542
"2098-08",28.589,34.875,29.363,29.037,30.209,27.132,22.306,25.028,24.506,36.009,26.627
"2098-09",25.481,32.118,29.641,28.606,29.813,27.91,23.64,26.854,25.462,33.826,26.08
"2098-10",21.194,28.584,30.509,27.659,29.194,27.487,24.395,27.907,26.777,30.118,25.041
"2098-11",16.726,22.301,28.426,27.11,27.893,26.966,25.041,28.621,28.276,25.212,23.516
"2098-12",13.538,18.612,27.314,27.678,27.655,26.913,26.576,27.863,28.678,20.916,22.791
"2099-01",12.664,17.936,27.684,28.726,27.898,27.734,26.929,28.479,29.42,18.994,23.101
"2099-02",12.669,19.924,29.597,29.243,28.763,27.896,26.385,28.033,29.506,21.109,23.865
"2099-03",14.809,23.932,31.863,31.044,31.003,29.086,27.079,28.42,29.467,24.202,25.325
"2099-04",16.552,27.247,32.739,29.959,30.894,28.285,25.842,27.501,28.727,27.266,25.823
"2099-05",21.923,31.267,32.786,29.45,30.116,27.198,23.564,25.437,26.914,31.137,26.368
"2099-06",25.008,33.135,31.165,29.289,30.449,26.367,21.526,24.17,25.864,34.92,26.515
"2099-07",28.482,35.267,30.849,29.892,30.319,26.716,21.486,24.083,25.098,36.535,26.965
"2099-08",28.893,35.235,29.74,29.406,30.26,27.346,22.754,25.461,24.969,36.56,26.902
"2099-09",27.141,33.554,29.354,28.339,29.335,27.88,23.992,27.119,25.788,33.953,26.327
"2099-10",21.79,28.702,30.167,29.016,30.11,28.484,25.584,28.218,26.999,30.341,25.432
"2099-11",17.527,23.452,29.613,28.176,29.38,28.588,26.174,29.07,28.463,24.244,24.187
"2099-12",13.252,17.829,26.246,27.014,27.814,26.948,26.025,28.059,28.893,20.602,22.595
"2100-01",12.736,17.338,26.902,27.61,27.388,27.451,26.871,28.661,29.312,19.151,22.94
"2100-02",12.917,18.631,28.017,28.52,28.188,27.924,27.46,28.468,29.28,20.479,23.72
"2100-03",15.556,23.098,31.133,30.198,29.723,28.507,26.674,27.788,28.973,22.867,25.005
"2100-04",17.735,28.495,32.726,30.99,31.381,28.43,25.811,26.776,28.371,27.537,26.283
"2100-05",21.162,31.025,32.46,29.957,30.832,27.428,22.833,25.415,27.097,31.165,26.427
"2100-06",25.462,34.34,32.046,30.315,31.299,26.742,20.783,24.05,25.681,35.272,26.877
"2100-07",28.621,35.34,30.913,30.448,30.916,26.866,20.873,23.655,24.893,36.203,26.963
"2100-08",29.176,35.287,29.419,29.156,29.824,27.489,21.959,24.879,24.852,36.355,26.77
"2100-09",26.14,33.174,29.198,28.746,30.753,28.051,24.402,27.064,25.517,34.3,26.324
"2100-10",21.489,29.946,30.365,28.567,29.677,28.385,25.317,28.134,26.754,30.116,25.455
"2100-11",17.272,23.329,28.677,27.377,28.465,26.883,25.918,27.687,27.315,25.101,23.92
"2100-12",13.954,18.608,25.815,27.35,27.698,26.649,26.09,28.221,28.985,20.549,22.837
